--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:38:07.340  9033 21946 I Finsky  : [4499] agxj.b(5): SCH: Jobs in database: 1-1337 12-1 20-23232323 26-1414141414 
04-22 11:38:07.342  9033  9033 I Finsky  : [2] agva.m(9): SCH: Running job: 12-1
04-22 11:38:07.342  9033  9033 I Finsky  : [2] ContentSyncJob.s(1): [ContentSync] job started
04-22 11:38:07.343  9033  9033 I Finsky  : [2] aguz.handleMessage(29): SCH: RunningQueue size: 1, PendingQueue size: 0
04-22 11:38:07.343  9033  9033 I Finsky  : [2] aguz.handleMessage(32): SCH: Running queue: 12-1 
04-22 11:38:07.348 19609 19609 I InlineSuggestionCandidateViewController: InlineSuggestionCandidateViewController.textCandidatesUpdated():700 Not showing inline suggestion tooltip v2; has candidates
04-22 11:38:07.357  4135 10561 I CallUtils: isGbaValid - GBA capable=true, ISF=E200
04-22 11:38:07.357 22056 22056 I .apps.wallpape: The ClassLoaderContext is a special shared library.
04-22 11:38:07.362  3296 11148 D TelephonyProvider: Using old permission behavior for telephony provider compat
04-22 11:38:07.375  4451  4451 I stringBuilder: 设备语言和应用设置 typeSp =0,bandLanguage =2,isSystem =true
04-22 11:38:07.375  4451  4451 I BluetoothLeService: locale =en_US
04-22 11:38:07.375  4451  4451 I languageKey: bandLanguage =2,language =2
04-22 11:38:07.375  4451  4451 I stringBuilder: 设备语言和手机语言是一致的
04-22 11:38:07.375  4451  4451 I SyncParameterUtils: 服务result = true,status = 67
04-22 11:38:07.375  4451  4451 I SyncParameterUtils: 计时器 关闭 commandType=30
04-22 11:38:07.375  4451  4451 I languageKey: 主界面查询设备语言返回 ok ,是否一致 =true
04-22 11:38:07.375  4451  4451 I SyncParameterUtils: 正在执行的命令 = -1
04-22 11:38:07.375  4451  4451 I SyncParameterUtils: 移除的命令 = -1,还剩 =0个命令
04-22 11:38:07.375  4451  4451 I SyncParameterUtils: 所有的数据都同步完成了
04-22 11:38:07.376  4135 10561 D ImsRegistrationCheck: Continuous Lte
04-22 11:38:07.393  4135 10561 I ConnectivityMonitorStateMachine: subId:3, Heart Beat
04-22 11:38:07.395  3529  3547 D BluetoothGattServer: onConnectionUpdated() - Device=55:CF:CA:64:25:C8 interval=6 latency=0 timeout=500 status=0
04-22 11:38:07.395  3529  5873 D BluetoothGattServer: onConnectionUpdated() - Device=55:CF:CA:64:25:C8 interval=6 latency=0 timeout=500 status=0
04-22 11:38:07.395  3529  6401 D BluetoothGatt: onConnectionUpdated() - Device=55:CF:CA:64:25:C8 interval=6 latency=0 timeout=500 status=0
04-22 11:38:07.410  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x010d, disc_type=3, s_handle=0x0014, e_handle=0x001a
04-22 11:38:07.418  4135 10561 I CallUtils: isGbaValid - GBA capable=true, ISF=E200
04-22 11:38:07.425  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x010d, disc_type=4, s_handle=0x0014, e_handle=0x001a
04-22 11:38:07.432  3296 11148 D TelephonyProvider: Using old permission behavior for telephony provider compat
04-22 11:38:07.437 22056 22056 D NetworkSecurityConfig: No Network Security Config specified, using platform default
04-22 11:38:07.438 22056 22056 D NetworkSecurityConfig: No Network Security Config specified, using platform default
04-22 11:38:07.470  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x010d, disc_type=3, s_handle=0x0028, e_handle=0x002d
04-22 11:38:07.472  4135 10561 I CallUtils: isGbaValid - GBA capable=true, ISF=E200
04-22 11:38:07.474  9033 22005 I Finsky  : [4505] hop.b(1): Completed 0 account content syncs with 0 successful.
04-22 11:38:07.475  9033  9033 I Finsky  : [2] ContentSyncJob.a(1): [ContentSync] Installation state replication succeeded.
04-22 11:38:07.475  9033  9033 I Finsky  : [2] agwa.n(4): SCH: jobFinished: 12-1. TimeElapsed: 134ms.
04-22 11:38:07.476  9033  9033 I Finsky  : [2] agva.b(3): SCH: Job 12-1 finished. Not rescheduling.
04-22 11:38:07.476  9033  9033 I Finsky  : [2] aguz.handleMessage(29): SCH: RunningQueue size: 0, PendingQueue size: 0
04-22 11:38:07.476  9033  9033 I Finsky  : [2] aguz.handleMessage(10): SCH: Executor finished
04-22 11:38:07.479  3296 11148 D TelephonyProvider: Using old permission behavior for telephony provider compat
04-22 11:38:07.486  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x010d, disc_type=4, s_handle=0x0028, e_handle=0x002d
04-22 11:38:07.486 19609 19609 I InlineSuggestionCandidateViewController: InlineSuggestionCandidateViewController.textCandidatesUpdated():700 Not showing inline suggestion tooltip v2; has candidates
04-22 11:38:07.505  9033  9033 I Finsky  : [2] agxj.b(5): SCH: Jobs in database: 1-1337 20-23232323 26-1414141414 
04-22 11:38:07.506  9033  9033 I Finsky  : [2] agvn.h(37): SCH: ConstraintMapping: 1-1337,  -> L: 7666861ms, D: 50866861ms, C: false, I: false, N: 1
04-22 11:38:07.506  9033  9033 I Finsky  : [2] agvn.h(37): SCH: ConstraintMapping: 20-23232323,  -> L: 0ms, D: 47323675ms, C: true, I: false, N: 2
04-22 11:38:07.506  9033  9033 I Finsky  : [2] agvn.h(37): SCH: ConstraintMapping: 26-1414141414,  -> L: 7554143ms, D: 8454143ms, C: false, I: false, N: 0
04-22 11:38:07.528  4135 10561 I CallUtils: isGbaValid - GBA capable=true, ISF=E200
04-22 11:38:07.531  3529 22047 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:07.532  3529 22047 I chatty  : uid=10145(com.google.android.gms) highpool[442] identical 1 line
04-22 11:38:07.532  3529 22047 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:07.534  9033  9033 I Finsky  : [2] agvn.j(7): SCH: Cancelling existing jobscheduler jobs: 9002 9005 
04-22 11:38:07.535  9033  9033 I Finsky  : [2] agvn.i(11): SCH: Scheduling job Id: 9001, L: 7666861, D: 50866861, C: false, I: false, N: 1
04-22 11:38:07.536  9033  9033 I Finsky  : [2] agvn.e(4): SCH: Throttling wakeup for job 9003 (expected to run in 0 ms) due to recent wakeup
04-22 11:38:07.536  9033  9033 I Finsky  : [2] agvn.i(11): SCH: Scheduling job Id: 9003, L: 30000, D: 47323675, C: true, I: false, N: 2
04-22 11:38:07.537  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x010d, disc_type=5, s_handle=0x002b, e_handle=0x002b
04-22 11:38:07.538  9033  9033 I Finsky  : [2] agvn.i(11): SCH: Scheduling job Id: 9004, L: 7554143, D: 8454143, C: false, I: false, N: 0
04-22 11:38:07.544  3296 11148 D TelephonyProvider: Using old permission behavior for telephony provider compat
04-22 11:38:07.545  3258  3258 D GRIL-S  : [6765]> UPDATE_REGULATORY_DOMAIN
04-22 11:38:07.540  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10375): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:38:07.546  3258  4164 D GRIL-S  : [6765]< UPDATE_REGULATORY_DOMAIN 
04-22 11:38:07.560 22056 22056 W UnsafeUtil: platform method missing - proto runtime falling back to safer methods: java.lang.NoSuchMethodException: sun.misc.Unsafe.copyMemory [class java.lang.Object, long, class java.lang.Object, long, long]
04-22 11:38:07.560  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x010d, disc_type=3, s_handle=0x002e, e_handle=0xffff
04-22 11:38:07.576  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x010d, disc_type=4, s_handle=0x002e, e_handle=0xffff
04-22 11:38:07.635 19609 19609 I InlineSuggestionCandidateViewController: InlineSuggestionCandidateViewController.textCandidatesUpdated():700 Not showing inline suggestion tooltip v2; has candidates
04-22 11:38:07.664 19609 19609 I InlineSuggestionCandidateViewController: InlineSuggestionCandidateViewController.setInlineSuggestionCandidateImpl():1214 set  to inlineSuggestionTextView
04-22 11:38:07.667 19609 19609 I KeyboardViewUtil: KeyboardViewUtil.calculateMaxKeyboardBodyHeight():62 leave 338 height for app when screen height:2040, header height:110 and isFullscreenMode:false, so the max keyboard body height is:1592
04-22 11:38:07.668 19609 19609 W Keyboard: Keyboard.getKeyboardViewHelper():628 null helper is returned: keyboardDef=KeyboardDef{className=.latin.keyboard.LatinSymbolsKeyboard, id=#0x7f0b064f, initialStates=0, keyboardViewDefs=[jnd{direction=null, id=#0x7f0b0139, isScalable=false, layoutId=#0x7f0e02d7, type=HEADER, touchable=true}, jnd{direction=null, id=#0x7f0b0139, isScalable=true, layoutId=#0x7f0e02e8, type=BODY, touchable=true}], keyTextSizeRatio=1.0, persistentStates=0, persistentStatesPrefKey=null, popupBubbleLayoutId=#0x7f0e03a1, recentKeyLayoutId=#0x7f0e046a, recentKeyPopupLayoutId=#0x7f0e03a5, recentKeyType=null, rememberRecentKey=NONE, sessionStates=0}, type=FLOATING_CANDIDATES, helpersCreated=[jhh@7011b30, jhh@8e163a9, null], 
04-22 11:38:07.670 19609 19609 W Keyboard: Keyboard.getKeyboardViewHelper():628 null helper is returned: keyboardDef=KeyboardDef{className=.latin.keyboard.LatinSymbolsKeyboard, id=#0x7f0b064f, initialStates=0, keyboardViewDefs=[jnd{direction=null, id=#0x7f0b0139, isScalable=false, layoutId=#0x7f0e02d7, type=HEADER, touchable=true}, jnd{direction=null, id=#0x7f0b0139, isScalable=true, layoutId=#0x7f0e02e8, type=BODY, touchable=true}], keyTextSizeRatio=1.0, persistentStates=0, persistentStatesPrefKey=null, popupBubbleLayoutId=#0x7f0e03a1, recentKeyLayoutId=#0x7f0e046a, recentKeyPopupLayoutId=#0x7f0e03a5, recentKeyType=null, rememberRecentKey=NONE, sessionStates=0}, type=FLOATING_CANDIDATES, helpersCreated=[jhh@7011b30, jhh@8e163a9, null], 
04-22 11:38:07.670 19609 19609 I KeyboardViewUtil: KeyboardViewUtil.calculateMaxKeyboardBodyHeight():62 leave 338 height for app when screen height:2040, header height:110 and isFullscreenMode:false, so the max keyboard body height is:1592
04-22 11:38:07.672 19609 19609 I KeyboardManager: KeyboardManager.requestKeyboard():133 Using cached keyboard symbol, imeId=ime_english_united_states
04-22 11:38:07.687  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x010d, disc_type=5, s_handle=0x0039, e_handle=0xffff
04-22 11:38:07.718  2959  3615 I bt_stack: [INFO:bta_gattc_cache.cc(178)] bta_gattc_explore_srvc_finished: service discovery finished
04-22 11:38:07.719  2959  3071 E bt_btif_gattc: btif_gattc_upstreams_evt: Unhandled event (8)!
04-22 11:38:07.722  2959  3071 D bt_bta_gattc: bta_gattc_get_gatt_db
04-22 11:38:07.723  3529  5873 D BluetoothGatt: onSearchComplete() = Device=55:CF:CA:64:25:C8 Status=0
04-22 11:38:07.724  3529 21676 I bdsc    : Services discovered successfully in 909 ms.
04-22 11:38:07.816  3529  5873 D BluetoothGattServer: onConnectionUpdated() - Device=55:CF:CA:64:25:C8 interval=39 latency=0 timeout=500 status=0
04-22 11:38:07.816  3529  3547 D BluetoothGatt: onConnectionUpdated() - Device=55:CF:CA:64:25:C8 interval=39 latency=0 timeout=500 status=0
04-22 11:38:07.816  3529  6401 D BluetoothGattServer: onConnectionUpdated() - Device=55:CF:CA:64:25:C8 interval=39 latency=0 timeout=500 status=0
04-22 11:38:07.859  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:38:07.963  3529 21676 D BluetoothGatt: cancelOpen() - device: 55:CF:CA:64:25:C8
04-22 11:38:07.966  2959  3615 I bt_stack: [INFO:gatt_api.cc(1219)] GATT_Disconnect conn_id=0x010d
04-22 11:38:07.967  2959  3615 E bt_stack: [ERROR:bta_gattc_utils.cc(433)] bta_gattc_mark_bg_conn unable to find the bg connection mask for bd_addr=55:cf:ca:64:25:c8
04-22 11:38:07.967  3529  6401 D BluetoothGatt: onClientConnectionState() - status=0 clientIf=13 device=55:CF:CA:64:25:C8
04-22 11:38:07.967  3529  6401 D BluetoothGatt: close()
04-22 11:38:07.968  3529  6401 D BluetoothGatt: unregisterApp() - mClientIf=13
04-22 11:38:07.969  3529 21676 D BluetoothGatt: close()
04-22 11:38:07.969  3529 21676 D BluetoothGatt: unregisterApp() - mClientIf=0
04-22 11:38:07.970  3529 22047 D BluetoothAdapter: isLeEnabled(): ON
04-22 11:38:07.974  2959  3615 I bt_stack: [INFO:gatt_api.cc(947)] GATT_Register 761a36f9-163e-a245-50da-7806b3458b64
04-22 11:38:07.974  2959  3615 I bt_stack: [INFO:gatt_api.cc(967)] allocated gatt_if=13
04-22 11:38:07.974  3529  6401 D BluetoothLeScanner: onScannerRegistered() - status=0 scannerId=13 mScannerId=0
04-22 11:38:07.987  2959 26759 D BluetoothAdapterService: startDiscovery
04-22 11:38:07.989  2959  3615 W bt_btif : bta_dm_check_av:2
04-22 11:38:07.989  2959  3615 W bt_btif : [0]: state:1, info:x0, avoid_rs 1
04-22 11:38:07.992  2959  3615 E bt_btif : bte_scan_filt_param_cfg_evt, 23
04-22 11:38:07.992  3529 21676 I NearbyMediums: Matched service ID connectedcrossroad to GATT advertisement BleAdvertisement { version=2, socketVersion=2, serviceIdHash=[ 0x5b 0xc9 0xed ], data=[ 0x22 0x5b 0xc9 0xed 0x4b 0x51 0x4d 0x4c 0x01 0x35 0xcc 0x0d 0xf2 0x9b 0xb3 0x3e 0x00 0x00 ], deviceToken=[ 0xb2 0xe7 ] }. [CONTEXT service_id=54 ]
04-22 11:38:07.993  3529 21676 I NearbyMediums: Unable to parse raw GATT advertisement [ ] [CONTEXT service_id=54 ]
04-22 11:38:07.995  3529 21676 I chatty  : uid=10145(com.google.android.gms) highpool[428] identical 2 lines
04-22 11:38:07.995  3529 21676 I NearbyMediums: Unable to parse raw GATT advertisement [ ] [CONTEXT service_id=54 ]
04-22 11:38:07.998  3529 22047 I NearbyConnections: Found BleAdvertisement [ 0x22 0x5b 0xc9 0xed 0x4b 0x51 0x4d 0x4c 0x01 0x35 0xcc 0x0d 0xf2 0x9b 0xb3 0x3e 0x00 0x00 ] (with EndpointId KQML and EndpointInfo [ 0x35 ]) [CONTEXT service_id=54 ]
04-22 11:38:08.002  3529 22047 I NearbyConnections: ClientProxy(92072197) reporting onEndpointFound(KQML) [CONTEXT service_id=54 ]
04-22 11:38:08.003 21954 21954 D connectedcrossroad: onEndpointFound: Connecting to KQML
04-22 11:38:08.004  3529 22047 I NearbyConnections: ClientProxy(92072197) reporting onEndpointDistanceChanged(KQML, UNKNOWN) [CONTEXT service_id=54 ]
04-22 11:38:08.005 21954 21973 I nectedcrossroa: oneway function results will be dropped but finished with status UNKNOWN_TRANSACTION and parcel size 0
04-22 11:38:08.008  3529 22047 I NearbyConnections: Client 92072197 requested a connection to endpoint KQML. [CONTEXT service_id=54 ]
04-22 11:38:08.009  3529 21676 I NearbyConnections: In requestConnection(), attempting to connect to endpoint KQML over mediums [BLUETOOTH, BLE]. [CONTEXT service_id=54 ]
04-22 11:38:08.011  3529 21681 D BluetoothAdapter: isLeEnabled(): ON
04-22 11:38:08.014  2959  3071 E BtGatt.ContextMap: Context not found for ID 13
04-22 11:38:08.014  2959  3071 E BtGatt.GattService: Advertise app or callback is null
04-22 11:38:08.015  2959 15232 D BluetoothAdapterService: cancelDiscovery
04-22 11:38:08.016  3529 21681 W BluetoothAdapter: getBluetoothService() called with no BluetoothManagerCallback
04-22 11:38:08.019  2959  3615 I btm_acl : BTM_SwitchRole: peer 5e:0c:cc:9f:94:a0 new_role=0x0 p_cb=0x0 p_switch_role_cb=0x0
04-22 11:38:08.209 19609 19609 I GoogleInputMethodService: GoogleInputMethodService.onFinishInputView():2310 
04-22 11:38:08.212  4561  4561 I A       : Receiving sys ui event of type com.google.android.apps.googlequicksearchbox.nga.ON_KEYBOARD_SHOWING_CHANGED.
04-22 11:38:08.214 19609 19609 I InputBundle: InputBundle.consumeEvent():961 Skip consuming an event as keyboard status is 0
04-22 11:38:08.215 19609 19609 I KeyboardWrapper: KeyboardWrapper.consumeEvent():287 Skip consuming an event as current keyboard is deactivated (state=0, keyboard existence=true)
04-22 11:38:08.216 19609 19609 I VoiceInputManagerWrapper: VoiceInputManagerWrapper.shutdown():76 shutdown()
04-22 11:38:08.216 19609 19609 I AndroidIME: AbstractIme.onDeactivate():209 LatinIme.onDeactivate()
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: DeferredProtoXDBCacheFlushPolicy$2$1.onFailure():92 Failed to run scheduled maybe flush task after input view finished.
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: java.util.concurrent.CancellationException: Task was cancelled.
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at ohj.s(PG:3)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at ohj.get(PG:4)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at ghp.g(PG:1)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at ojn.r(PG:2)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at ojj.run(PG:4)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at java.util.concurrent.Executors$RunnableAdapter.call(Executors.java:462)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at java.util.concurrent.FutureTask.run(FutureTask.java:266)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at iod.run(PG:2)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at java.lang.Thread.run(Thread.java:923)
04-22 11:38:08.221 19609 19637 W DeferredProtoXDBCacheFlushPolicy: 	at inq.run(PG:2)
04-22 11:38:08.226 19609 22083 E LstmTrainingCache: TrainingInputEventProcessor$1.onSuccess():438 onSuccess()
04-22 11:38:08.233 19609 22084 E LstmTrainingCache: TrainingInputEventProcessor$1.onSuccess():438 onSuccess()
04-22 11:38:08.402 14602 14606 D audio_hw_primary: disable_audio_route: usecase(1) reset and update mixer path: low-latency-playback speaker
04-22 11:38:08.403 14602 14606 I audio_hw_cirrus_playback: audio_extn_spkr_prot_stop_processing: pcm_tx_close
04-22 11:38:08.410 14602 14606 D audio_hw_primary: disable_audio_route: usecase(25) reset and update mixer path: spkr-vi-record vi-feedback
04-22 11:38:08.410 14602 14606 D audio_hw_primary: disable_snd_device: snd_device(104: vi-feedback)
04-22 11:38:08.412  1635  9801 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:38:08.522  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:38:08.763  1047  1286 D VSC     : @ 108599.080: [WO] isFlat() nearest_rotation: 4, flat_angle: 65
04-22 11:38:08.763  1047  1286 D VSC     : @ 108599.080: [WO] orientation angle 333, orientation 4
04-22 11:38:08.763  1047  1286 D VSC     : @ 108599.080: [WO] rejected by isOrientationAngleAcceptable
04-22 11:38:08.879  3529  6321 W NearbyShared: FastPair: Failed to get alias from device
04-22 11:38:08.879  3529  6321 W NearbyShared: bdqz
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at bdqx.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):4)
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at ccpg.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at akmd.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at ccou.handleMessage(:com.google.android.gms@211213046@21.12.13 (150400-367530751):5)
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at android.os.Handler.dispatchMessage(Handler.java:106)
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at afzq.iL(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at afzq.dispatchMessage(:com.google.android.gms@211213046@21.12.13 (150400-367530751):10)
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at android.os.Looper.loop(Looper.java:223)
04-22 11:38:08.879  3529  6321 W NearbyShared: 	at android.os.HandlerThread.run(HandlerThread.java:67)
04-22 11:38:08.879  3529  6321 W NearbyShared: Caused by: java.lang.NullPointerException
04-22 11:38:08.879  3529  6321 W NearbyShared: 	... 9 more
04-22 11:38:09.349  2959  3615 I bt_stack: [INFO:btsnoop.cc(323)] clear_l2cap_whitelist: Clearing whitelist from l2cap channel. conn_handle=16 cid=64:4
04-22 11:38:09.349  2959  3615 W bt_sdp  : SDP - Rcvd conn cnf with error: 0xd  CID 0x40
04-22 11:38:09.350  2959  3626 E bt_btif_sock_rfcomm: find_rfc_slot_by_id unable to find RFCOMM slot id: 83
04-22 11:38:09.353  3529 21681 E NearbyMediums: MEDIUM_ERROR [SYSTEM][BLUETOOTH][CONNECT][ESTABLISH_CONNECTION_FAILED][UNKNOWN], Service ID : connectedcrossroad [CONTEXT service_id=54 ]
04-22 11:38:09.353  3529 21681 E NearbyMediums: Extra Sensitive/PII message : BluetoothSocketName : {IlpiXzdbye0AAAAAAAAAATU:connectedcrossroad}, Exception : read failed, socket might closed or timeout, read ret: -1 [CONTEXT service_id=54 ]
04-22 11:38:09.355  3529 21681 D BluetoothSocket: close() this: android.bluetooth.BluetoothSocket@eb8cad7, channel: -1, mSocketIS: android.net.LocalSocketImpl$SocketInputStream@bc60fc4, mSocketOS: android.net.LocalSocketImpl$SocketOutputStream@1ba9eadmSocket: android.net.LocalSocket@f9c75e2 impl:android.net.LocalSocketImpl@553d73 fd:java.io.FileDescriptor@6f66430, mSocketState: INIT
04-22 11:38:09.359  3529 21676 E NearbyMediums: MEDIUM_ERROR [SYSTEM][BLUETOOTH][CONNECT][ESTABLISH_CONNECTION_FAILED][EXECUTION_EXCEPTION], Service ID : connectedcrossroad [CONTEXT service_id=54 ]
04-22 11:38:09.540  3529 21681 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:09.541  3529 21681 I chatty  : uid=10145(com.google.android.gms) highpool[432] identical 1 line
04-22 11:38:09.541  3529 21681 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:10.483  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:10.508  1016  1020 I chatty  : uid=1066(statsd) Binder:1016_2 identical 2 lines
04-22 11:38:10.511  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:38:10.512  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:38:10.515  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:38:10.528  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:38:10.896  3529 21681 I NearbyMediums: Wifi LAN discovered service at 192.168.1.67 [CONTEXT service_id=54 ]
04-22 11:38:10.897  3529 21681 I NearbyMediums: Found service IndZUGNbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:38:10.901  3529 21681 I NearbyMediums: Wifi LAN discovered service at 192.168.1.67 [CONTEXT service_id=54 ]
04-22 11:38:10.902  3529 21681 I NearbyMediums: Found service IndZUGNbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:38:11.226  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:38:11.230  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:38:11.232  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:11.233  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:11.234  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:38:12.027  3529 21681 I NearbyMediums: Wifi LAN discovered service at 192.168.1.65 [CONTEXT service_id=54 ]
04-22 11:38:12.028  3529 21681 I NearbyMediums: Found service IlVCUFhbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:38:12.034  3529 21681 I NearbyMediums: Wifi LAN discovered service at 192.168.1.65 [CONTEXT service_id=54 ]
04-22 11:38:12.034  3529 21681 I NearbyMediums: Found service IlVCUFhbye0AAA on Wifi LAN. [CONTEXT service_id=54 ]
04-22 11:38:12.082  3529 21681 W BluetoothAdapter: getBluetoothService() called with no BluetoothManagerCallback
04-22 11:38:12.087  2959  3615 I btm_acl : BTM_SwitchRole: peer 5e:0c:cc:9f:94:a0 new_role=0x0 p_cb=0x0 p_switch_role_cb=0x0
04-22 11:38:12.539  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:38:12.553  3258  3258 D GRIL-S  : [6766]> UPDATE_REGULATORY_DOMAIN
04-22 11:38:12.550  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10376): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:38:12.556  3258  4164 D GRIL-S  : [6766]< UPDATE_REGULATORY_DOMAIN 
04-22 11:38:13.368  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
04-22 11:38:13.368  3529 22092 I NearbyMediums: Wifi LAN discovered service IkUxZ2xbye0AAA, but that's us. Ignoring. [CONTEXT service_id=54 ]
