--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:34:12.481  3529  5449 D BluetoothGattServer: onConnectionUpdated() - Device=69:F7:37:B4:4D:6A interval=39 latency=0 timeout=500 status=8
04-22 11:34:12.481  3529  5067 D BluetoothGatt: onConnectionUpdated() - Device=69:F7:37:B4:4D:6A interval=39 latency=0 timeout=500 status=8
04-22 11:34:12.481  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=3 connected=0 conn_id=0x0503 reason=0x0008
04-22 11:34:12.481  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=4 connected=0 conn_id=0x0504 reason=0x0008
04-22 11:34:12.481  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=5 connected=0 conn_id=0x0505 reason=0x0008
04-22 11:34:12.481  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=6 connected=0 conn_id=0x0506 reason=0x0008
04-22 11:34:12.481  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=7 connected=0 conn_id=0x0507 reason=0x0008
04-22 11:34:12.481  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=8 connected=0 conn_id=0x0508 reason=0x0008
04-22 11:34:12.481  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=9 connected=0 conn_id=0x0509 reason=0x0008
04-22 11:34:12.482  2959  3071 E bt_btif_gattc: btif_gattc_upstreams_evt: Unhandled event (8)!
04-22 11:34:12.482  2959  3615 W bt_stack: [WARNING:bta_gattc_act.cc(1044)] bta_gattc_conn_cback: cif=12 connected=0 conn_id=0x050c reason=0x0008
04-22 11:34:12.482  2959  3615 I bt_btm_sec: btm_sec_disconnected clearing pending flag handle:18 reason:8
04-22 11:34:12.482  3529  6401 D BluetoothGattServer: onServerConnectionState() - status=0 serverIf=10 device=69:F7:37:B4:4D:6A
04-22 11:34:12.482  3529  5067 D BluetoothGattServer: onServerConnectionState() - status=0 serverIf=11 device=69:F7:37:B4:4D:6A
04-22 11:34:12.482  3529  5067 D BluetoothGattServer: cancelConnection() - device: 69:F7:37:B4:4D:6A
04-22 11:34:12.483  2959  3071 I btif_av : btif_av_acl_disconnected: Peer 69:f7:37:b4:4d:6a : ACL Disconnected
04-22 11:34:12.484  3529  6401 D BluetoothGatt: onClientConnectionState() - status=8 clientIf=12 device=69:F7:37:B4:4D:6A
04-22 11:34:12.484  2959  3615 I btif_av : BtifAvPeer *BtifAvSource::FindOrCreatePeer(const RawAddress &, tBTA_AV_HNDL): Create peer: peer_address=69:f7:37:b4:4d:6a bta_handle=0x41 peer_id=0
04-22 11:34:12.484  3529  6401 D BluetoothGatt: close()
04-22 11:34:12.484  3529  6401 D BluetoothGatt: unregisterApp() - mClientIf=12
04-22 11:34:12.484  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:12.484  2959  3615 I bt_btif_a2dp: btif_a2dp_on_idle: ## ON A2DP IDLE ## peer_sep = 1
04-22 11:34:12.484  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:12.484  3529  5067 E bdtp    : Receive completion for unexpected operation: CLOSE_CONNECTION.
04-22 11:34:12.484  2959  3615 I bt_btif_a2dp_source: btif_a2dp_source_on_idle: state=STATE_OFF
04-22 11:34:12.484  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:12.484  2959  3615 I bt_btif_a2dp: btif_a2dp_on_idle: ## ON A2DP IDLE ## peer_sep = 1
04-22 11:34:12.484  2959  3615 W bt_btif : btif_av_get_peer_sep: No active peer found
04-22 11:34:12.484  2959  3615 I bt_btif_a2dp_source: btif_a2dp_source_on_idle: state=STATE_OFF
04-22 11:34:12.484  2959  3615 I btif_av : DeleteIdlePeers: Deleting idle peer: 69:f7:37:b4:4d:6a bta_handle=0x41
04-22 11:34:12.485  3529  6401 E bdtp    : Receive completion for unexpected operation: DISCONNECT-69:F7:37:B4:4D:6A.
04-22 11:34:12.488  2959  3615 I bt_stack: [INFO:gatt_api.cc(1164)] GATT_CancelConnect: gatt_if:11, address: 69:f7:37:b4:4d:6a, direct:1
04-22 11:34:12.488  2959  3615 I bt_stack: [INFO:gatt_api.cc(1164)] GATT_CancelConnect: gatt_if:11, address: 69:f7:37:b4:4d:6a, direct:0
04-22 11:34:12.488  2959  3615 E bt_stack: [ERROR:bta_gatts_act.cc(475)] bta_gatts_cancel_open: failed for open request
04-22 11:34:12.489  2959  3071 D bt_btif_gatt: btapp_gatts_handle_cback: Empty event (17)!
04-22 11:34:12.489  2959  3071 D bt_btif_gatt: btapp_gatts_handle_cback: Empty event (17)!
04-22 11:34:12.489  2979  3035 W BluetoothEventManager: AclStateChangedHandler: activeDevice is null
04-22 11:34:12.516 14012 14111 I BistoWorker: bluetoothConnectionStateChanged. Action: android.bluetooth.device.action.ACL_DISCONNECTED
04-22 11:34:12.518  3529  3529 I NearbyDiscovery: onAclChange: state=DISCONNECTED, device=69:F7:37:B4:4D:6A [CONTEXT service_id=49 ]
04-22 11:34:12.520 14012 14111 I DeviceDetector: Not bonded or not refresh cache.
04-22 11:34:12.844  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:34:12.882  1016  1020 I chatty  : uid=1066(statsd) Binder:1016_2 identical 2 lines
04-22 11:34:12.886  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:34:12.888  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:34:12.892  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:34:13.853  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:34:14.025  3529 21267 I NearbyConnections: EndpointManager discarded incoming OfflineFrame of type KEEP_ALIVE because it doesn't have a processor registered. [CONTEXT service_id=54 ]
04-22 11:34:15.266  3529 21263 I NearbyConnections: EndpointManager discarded incoming OfflineFrame of type KEEP_ALIVE because it doesn't have a processor registered. [CONTEXT service_id=54 ]
04-22 11:34:11.938  1635  2891 I chatty  : uid=1000(system) ConnectivitySer identical 2 lines
04-22 11:34:14.951  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:34:15.654  1635  1775 I ActivityManager: Waited long enough for: ServiceRecord{7bec7f0 u0 com.google.android.googlequicksearchbox/com.google.android.apps.gsa.shared.util.keepalive.StandaloneKeepAlive$KeepAliveService}
04-22 11:34:15.730 19609 19609 I GoogleInputMethodService: GoogleInputMethodService.onFinishInputView():2310 
04-22 11:34:15.732  4561  4561 I A       : Receiving sys ui event of type com.google.android.apps.googlequicksearchbox.nga.ON_KEYBOARD_SHOWING_CHANGED.
04-22 11:34:15.735 19609 19609 I InputBundle: InputBundle.consumeEvent():961 Skip consuming an event as keyboard status is 0
04-22 11:34:15.736 19609 19609 I KeyboardWrapper: KeyboardWrapper.consumeEvent():287 Skip consuming an event as current keyboard is deactivated (state=0, keyboard existence=true)
04-22 11:34:15.737 19609 19609 I VoiceInputManagerWrapper: VoiceInputManagerWrapper.shutdown():76 shutdown()
04-22 11:34:15.738 19609 19609 I AndroidIME: AbstractIme.onDeactivate():209 LatinIme.onDeactivate()
04-22 11:34:15.739 19609 21322 E LstmTrainingCache: TrainingInputEventProcessor$1.onSuccess():438 onSuccess()
04-22 11:34:15.742 19609 21323 E LstmTrainingCache: TrainingInputEventProcessor$1.onSuccess():438 onSuccess()
04-22 11:34:15.788  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:34:15.789  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
04-22 11:34:15.790  4451  4451 D MySQLOperate: exerciseData 0 =ExerciseData{, startDate='20210215135705', endDate=20210215143738calendar=20210215, sportsType=0, account=null, step=2488, distance=2250.0, calories=151.0, heart=111, count=0, duration=2433, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:34:15.791  4451  4451 D MySQLOperate: exerciseData 1 =ExerciseData{, startDate='20210225144948', endDate=20210225150021calendar=20210225, sportsType=0, account=null, step=1655, distance=1620.0, calories=119.0, heart=152, count=0, duration=633, pace=7.75, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:34:15.791  4451  4451 D MySQLOperate: exerciseData 2 =ExerciseData{, startDate='20210227175451', endDate=20210227182020calendar=20210227, sportsType=0, account=null, step=2627, distance=2090.0, calories=115.0, heart=114, count=0, duration=1529, pace=0.0, realSpeed=0.0, verSpeed=0.0, maxSpeed=0.0, minSpeed=0.0, mapType=1, sportsDataFrom=1, sportsDataIsFromBand=1}
04-22 11:34:15.856  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:34:15.999  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:34:15.999  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:34:15.999  4451  4451 D cactus  : music is playing
04-22 11:34:15.999  4451  4451 E MediaPlayerNative: start called in state 0, mPlayer(0x78a87aef00)
04-22 11:34:15.999  4451  4451 E MediaPlayerNative: error (-38, 0)
04-22 11:34:15.999  4451  4451 D cactus  : music is playing
04-22 11:34:15.999  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:34:15.999  4451  4451 E MediaPlayer: Error (-38,0)
04-22 11:34:16.331  3258  3258 D GRIL-S  : [6719]> UPDATE_REGULATORY_DOMAIN
04-22 11:34:16.327  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10327): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:34:16.334  3258  4164 D GRIL-S  : [6719]< UPDATE_REGULATORY_DOMAIN 
04-22 11:34:17.398 21144 21144 D connectedcrossroad: data collect: burst start
04-22 11:34:17.399 21144 21144 V data    : Payload RX: 0
04-22 11:34:17.399 21144 21144 V data    : Payload TX: 0
04-22 11:34:17.399 21144 21144 V data    : Total RX: 0
04-22 11:34:17.399 21144 21144 V data    : Total TX: 0
04-22 11:34:17.399 21144 21144 D connectedcrossroad: sendMessage: Sent message
04-22 11:34:17.403 14602 14896 D audio_route: Apply path: speaker
04-22 11:34:17.403  1635  8900 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:34:17.403 14602 14896 D audio_hw_primary: enable_snd_device: snd_device(104: vi-feedback)
04-22 11:34:17.403 14602 14896 D audio_route: Apply path: vi-feedback
04-22 11:34:17.403 14602 14896 E audio_hw_utils: audio_extn_utils_send_app_type_cfg: Failed to derive app_type for uc type : 0x1
04-22 11:34:17.403 14602 14896 D ACDB-LOADER: ACDB -> send_audio_cal, acdb_id = 512, path = 1, app id = 0x11132, sample rate = 48000
04-22 11:34:17.403 14602 14896 D ACDB-LOADER: ACDB -> send_asm_topology
04-22 11:34:17.403 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TOPOLOGY_ID
04-22 11:34:17.403 14602 14896 D ACDB-LOADER: ACDB -> send_adm_topology
04-22 11:34:17.403 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TOPOLOGY_ID
04-22 11:34:17.403 14602 14896 D ACDB-LOADER: ACDB -> send_audtable
04-22 11:34:17.403 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE_SIZE
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AUDPROC_CAL
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> send_audvoltable
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_VOL_STEP_TABLE_SIZE
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_GAIN_DEP_STEP_TABLE, vol index 0
04-22 11:34:17.404 14602 14896 D android.hardware.audio.service: Failed to fetch the lookup information of the device 00000200 
04-22 11:34:17.404 14602 14896 E ACDB-LOADER: Error: ACDB AudProc vol returned = -19
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_VOL_CAL cal type = 12
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_SIZE
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> send_audstrmtable
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_V2
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> audstrm_cal->cal_type.cal_data.cal_size = 16
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> send_afe_topology
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_TOPOLOGY_ID
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> GET_AFE_TOPOLOGY_ID for adcd_id 512, Topology Id 10001ccc
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> send_afe_cal
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE_SIZE
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AFE_CAL
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> send_hw_delay : acdb_id = 512 path = 1
04-22 11:34:17.404 14602 14896 D ACDB-LOADER: ACDB -> ACDB_AVSYNC_INFO: ACDB_CMD_GET_DEVICE_PROPERTY
04-22 11:34:17.404 14602 14896 D audio_hw_primary: enable_audio_route: usecase(25) apply and update mixer path: spkr-vi-record vi-feedback
04-22 11:34:17.404 14602 14896 D audio_route: Apply path: spkr-vi-record vi-feedback
04-22 11:34:17.404  1635  8900 I system_server: oneway function results will be dropped but finished with status OK and parcel size 4
04-22 11:34:17.440 14602 14896 D ACDB-LOADER: ACDB -> send_audio_cal, acdb_id = 513, path = 0, app id = 0x11130, sample rate = 48000
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> send_asm_topology
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TOPOLOGY_ID
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> send_adm_topology
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TOPOLOGY_ID
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> send_audtable
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE_SIZE
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_COMMON_TABLE
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AUDPROC_CAL
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> send_audvoltable
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_VOL_STEP_TABLE_SIZE
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_GAIN_DEP_STEP_TABLE, vol index 0
04-22 11:34:17.441 14602 14896 D android.hardware.audio.service: Failed to fetch the lookup information of the device 00000201 
04-22 11:34:17.441 14602 14896 E ACDB-LOADER: Error: ACDB AudProc vol returned = -19
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_VOL_CAL cal type = 12
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_SIZE
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> send_audstrmtable
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AUDPROC_STREAM_TABLE_V2
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> audstrm_cal->cal_type.cal_data.cal_size = 488
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> send_afe_topology
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_TOPOLOGY_ID
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> GET_AFE_TOPOLOGY_ID for adcd_id 513, Topology Id 10000ccc
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> send_afe_cal
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE_SIZE
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_CMD_GET_AFE_COMMON_TABLE
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> AUDIO_SET_AFE_CAL
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> send_hw_delay : acdb_id = 513 path = 0
04-22 11:34:17.441 14602 14896 D ACDB-LOADER: ACDB -> ACDB_AVSYNC_INFO: ACDB_CMD_GET_DEVICE_PROPERTY
04-22 11:34:17.441 14602 14896 D audio_hw_primary: enable_audio_route: usecase(1) apply and update mixer path: low-latency-playback speaker
04-22 11:34:17.441 14602 14896 D audio_route: Apply path: low-latency-playback speaker
04-22 11:34:17.481  3529 20661 W NearbyMediums: Can't read advertisement for slot 0 on peripheral 69:F7:37:B4:4D:6A. Failed to find the corresponding characteristic. [CONTEXT service_id=54 ]
04-22 11:34:17.481  3529 20661 W NearbyMediums: com.google.android.libraries.bluetooth.BluetoothException: Failed to discover services on device: 69:F7:37:B4:4D:6A.
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):9)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdrs.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdto.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdtp.i(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdsc.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdsc.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at altf.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):36)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at ambw.r(:com.google.android.gms@211213046@21.12.13 (150400-367530751):5)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at amca.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):3)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at amca.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):29)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at altp.q(:com.google.android.gms@211213046@21.12.13 (150400-367530751):11)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at ambb.e(:com.google.android.gms@211213046@21.12.13 (150400-367530751):42)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at altp.g(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at alsp.run(Unknown Source:3)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at ajly.run(Unknown Source:3)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at tbh.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at tbh.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):7)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at the.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at java.lang.Thread.run(Thread.java:923)
04-22 11:34:17.481  3529 20661 W NearbyMediums: Caused by: com.google.android.libraries.bluetooth.util.BluetoothOperationExecutor$BluetoothOperationTimeoutException: Wait timed out after 10000 ms.
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdtp.k(:com.google.android.gms@211213046@21.12.13 (150400-367530751):4)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdtp.h(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdtp.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	... 21 more
04-22 11:34:17.481  3529 20661 W NearbyMediums: Caused by: java.util.concurrent.TimeoutException: A timeout occured when processing DISCOVER_SERVICES_INTERNAL-bdta@411602e after 10000 ms.
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdtm.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):14)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdtm.get(:com.google.android.gms@211213046@21.12.13 (150400-367530751):3)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	at bdtp.k(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.481  3529 20661 W NearbyMediums: 	... 24 more
04-22 11:34:17.481  3529 20661 I bdsc    : Starting services discovery.
04-22 11:34:17.481  3529 20661 D BluetoothGatt: discoverServices() - device: 69:F7:37:B4:4D:6A
04-22 11:34:17.483  3529 20661 W NearbyMediums: Can't read advertisement for slot 1 on peripheral 69:F7:37:B4:4D:6A. Failed to find the corresponding characteristic. [CONTEXT service_id=54 ]
04-22 11:34:17.483  3529 20661 W NearbyMediums: com.google.android.libraries.bluetooth.BluetoothException: Failed to discover services on device: 69:F7:37:B4:4D:6A.
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):9)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdrs.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdto.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdtp.i(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdsc.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdsc.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at altf.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):36)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at ambw.r(:com.google.android.gms@211213046@21.12.13 (150400-367530751):5)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at amca.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):3)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at amca.b(:com.google.android.gms@211213046@21.12.13 (150400-367530751):29)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at altp.q(:com.google.android.gms@211213046@21.12.13 (150400-367530751):11)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at ambb.e(:com.google.android.gms@211213046@21.12.13 (150400-367530751):42)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at altp.g(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at alsp.run(Unknown Source:3)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at ajly.run(Unknown Source:3)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at tbh.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at tbh.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):7)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1167)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:641)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at the.run(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at java.lang.Thread.run(Thread.java:923)
04-22 11:34:17.483  3529 20661 W NearbyMediums: Caused by: com.google.android.libraries.bluetooth.BluetoothException: gatt.discoverServices returned false.
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdrt.a(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdtn.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):1)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdtp.c(:com.google.android.gms@211213046@21.12.13 (150400-367530751):6)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdtp.j(:com.google.android.gms@211213046@21.12.13 (150400-367530751):0)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	at bdsc.d(:com.google.android.gms@211213046@21.12.13 (150400-367530751):2)
04-22 11:34:17.483  3529 20661 W NearbyMediums: 	... 21 more
04-22 11:34:17.483  3529 20661 I bdsc    : Starting services discovery.
04-22 11:34:17.483  3529 20661 D BluetoothGatt: discoverServices() - device: 69:F7:37:B4:4D:6A
