--------- beginning of crash
04-21 09:05:58.823   645   645 F libc    : crash_dump helper failed to exec
04-22 11:30:20.172  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=3, s_handle=0x0037, e_handle=0xffff
04-22 11:30:20.210  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=4, s_handle=0x0037, e_handle=0xffff
04-22 11:30:20.215  3258  3258 D GRIL-S  : [6664]> UPDATE_REGULATORY_DOMAIN
04-22 11:30:20.210  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10275): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:30:20.216  3258  4164 D GRIL-S  : [6664]< UPDATE_REGULATORY_DOMAIN 
04-22 11:30:20.132  1635  2884 I chatty  : uid=1000(system) NetworkPolicy identical 1 line
04-22 11:30:20.192  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:30:20.245  1635  1752 W Looper  : Drained
04-22 11:30:20.246 32129 32147 I PermissionControllerServiceImpl: Updating user sensitive for uid 10333
04-22 11:30:20.299  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=5, s_handle=0x0042, e_handle=0x0042
04-22 11:30:20.320  4451  4451 I chatty  : uid=10324(com.jaga.ibraceletplus.smartwristband3) expire 210 lines
04-22 11:30:20.351  1635  1654 I system_server: Background young concurrent copying GC freed 865445(46MB) AllocSpace objects, 160(3200KB) LOS objects, 37% free, 65MB/105MB, paused 317us total 212.880ms
04-22 11:30:20.359  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=5, s_handle=0x0047, e_handle=0x0048
04-22 11:30:20.374  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=5, s_handle=0x004b, e_handle=0x004b
04-22 11:30:20.416  1635  1657 W System  : A resource failed to call release. 
04-22 11:30:20.427  2959  3615 I bt_stack: [INFO:gatt_api.cc(632)] GATTC_Discover conn_id=0x0006, disc_type=5, s_handle=0x004e, e_handle=0xffff
04-22 11:30:20.502  2959  3615 I bt_stack: [INFO:bta_gattc_cache.cc(178)] bta_gattc_explore_srvc_finished: service discovery finished
04-22 11:30:20.503  2959  3071 E bt_btif_gattc: btif_gattc_upstreams_evt: Unhandled event (8)!
04-22 11:30:20.505  2959  3071 D bt_bta_gattc: bta_gattc_get_gatt_db
04-22 11:30:20.635  1635  2884 W NetworkPolicy: shared quota unsupported; generating rule for each iface
04-22 11:30:20.882  1016  1021 E statsd  : Gauge Stats puller failed for tag: 10048 at 108126487898565
04-22 11:30:20.882  1635  5549 E SystemServiceRegistry: Manager wrapper not available: face
04-22 11:30:20.883  1635  1775 I DropBoxManagerService: add tag=system_server_wtf isTagEnabled=true flags=0x2
04-22 11:30:20.887  1038  1038 I android.hardware.health@2.0-service.bonito: capacity: 3534000
04-22 11:30:20.892  1038  1038 I android.hardware.health@2.0-service.bonito: capacity: 3534000
04-22 11:30:20.899   675  3567 D TimeStats: Cleared global stats
04-22 11:30:20.901   675  3567 D TimeStats: Cleared layer stats
04-22 11:30:20.965  1635  5549 W Process : Unable to open /proc/584/status
04-22 11:30:20.965  1635  5549 W Process : Unable to open /proc/1027/status
04-22 11:30:20.974  1635  3045 W SettingsStatsUtil: Can not parse value to float: gps,network
04-22 11:30:20.986  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10333[I] (10)0x30000->Icing[S] 
04-22 11:30:20.992  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10333[I] (10)0x30000->Icing[S] 
04-22 11:30:20.993  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10333[I] (10)0x30000->*launch*[S] 
04-22 11:30:21.218  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:30:21.457 14012 14106 I DeviceAppInfoWork: remove existing package for update: com.google.location.nearby.apps.connectedcrossroad
04-22 11:30:21.458 14012 14141 I DeviceAppInfoWork: remove existing package for update: com.google.location.nearby.apps.connectedcrossroad
04-22 11:30:21.458 14012 14121 I DeviceAppInfoWork: remove existing package for update: com.google.location.nearby.apps.connectedcrossroad
04-22 11:30:21.463 14012 20165 I A       : soft deleting data for DEVICE_INSTALLED_APPS [CONTEXT ratelimit_period="100 MILLISECONDS [skipped: 5]" ]
04-22 11:30:21.471 14012 20165 I A       : Performing deletion propagation for Geller data.
04-22 11:30:21.471 14012 20316 I A       : Performing deletion propagation for Geller data.
04-22 11:30:21.472 14012 20315 I A       : Performing deletion propagation for Geller data.
04-22 11:30:21.476 14012 20167 I A       : Writing data of size=482 bytes with N=1 keys to Geller corpus DEVICE_INSTALLED_APPS at ts=1619105421470001
04-22 11:30:21.482 14012 20167 I A       : Writing data of size=482 bytes with N=1 keys to Geller corpus DEVICE_INSTALLED_APPS at ts=1619105421470002
04-22 11:30:21.484 14012 14141 I DeviceAppInfoWork: refreshDeviceAppInfoForAccount done.
04-22 11:30:21.487 14012 20167 I A       : Writing data of size=482 bytes with N=1 keys to Geller corpus DEVICE_INSTALLED_APPS at ts=1619105421470000
04-22 11:30:21.489 14012 14121 I DeviceAppInfoWork: refreshDeviceAppInfoForAccount done.
04-22 11:30:21.490 14012 14110 I DeviceAppInfoWork: refreshDeviceAppInfoForAccount done.
04-22 11:30:22.031  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:30:22.171  4451  6295 I chatty  : uid=10324(com.jaga.ibraceletplus.smartwristband3) Binder:4451_4 expire 714 lines
04-22 11:30:22.347  2959  3615 W bt_stack: [WARNING:btif_bqr.cc(385)] Appro LSTO , Handle: 0x000c, NULL, Slave , PwLv: 0x07, RSSI: -37, SNR: 0, UnusedCh: 0, UnidealCh: 0, ReTx: 9338, NoRX: 9338, NAK: 0, FlowOff: 0, OverFlow: 0, UndFlow: 0
04-22 11:30:22.895  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.stats.service.DropBoxEntryAddedReceiver
04-22 11:30:22.896  1635  1775 W BroadcastQueue: Background execution not allowed: receiving Intent { act=android.intent.action.DROPBOX_ENTRY_ADDED flg=0x10 (has extras) } to com.google.android.gms/.chimera.GmsIntentOperationService$PersistentTrustedReceiver
04-22 11:30:23.223  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:30:23.605  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:30:23.625  1016  1020 I chatty  : uid=1066(statsd) Binder:1016_2 identical 2 lines
04-22 11:30:23.628  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:30:23.629  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:30:23.632  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:30:24.063 14012 14024 W earchbox:searc: Suspending all threads took: 9.829ms
04-22 11:30:25.057  1635  2891 D ConnectivityService: NetReassign [no changes]
04-22 11:30:25.227  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:30:25.236  3258  3258 D GRIL-S  : [6665]> UPDATE_REGULATORY_DOMAIN
04-22 11:30:25.239  3258  4164 D GRIL-S  : [6665]< UPDATE_REGULATORY_DOMAIN 
04-22 11:30:25.233  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10276): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:30:27.230  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:30:28.132  1047  1286 I CHRE    : @ 108138.449: [AR] ON => IDLE
04-22 11:30:29.236  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:30:29.613  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:30:29.616  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:30:29.648  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:30:29.652  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastSocketMultiplexer_WakeLock[S] 
04-22 11:30:29.654  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:30:29.656  1016  1020 E statsd  : Predicate 5980654721335871649 dropping data for dimension key (10)0x2010101->10145[I] (10)0x30000->CastDeviceController-com.google.android.gms[S] 
04-22 11:30:30.243  3258  3258 D GRIL-S  : [6666]> UPDATE_REGULATORY_DOMAIN
04-22 11:30:30.240  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10277): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:30:30.245  3258  4164 D GRIL-S  : [6666]< UPDATE_REGULATORY_DOMAIN 
04-22 11:30:31.243  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:30:31.553 14012 14111 I WorkerManager: dispose()
04-22 11:30:31.555 14012 14111 W A       : Queue length for executor EventBus is now 11. Perhaps some tasks are too long, or the pool is too small.
04-22 11:30:32.483  1047  1286 D VSC     : @ 108142.798: [Step Counter] Stop motion_detect
04-22 11:30:32.483  1047  1286 D VSC     : @ 108142.798: [Step Counter] Request accel, interval 20.0 ms, latency 1000.0 ms
04-22 11:30:32.483  1047  1286 I CHRE    : @ 108142.798: [AR] IDLE => ON
04-22 11:30:32.483  1047  1286 D VSC     : @ 108142.799: [Significant Motion] Stop motion_detect
04-22 11:30:32.483  1047  1286 D VSC     : @ 108142.799: [Significant Motion] Request accel, interval 20.0 ms, latency 3200.0 ms
04-22 11:30:32.495  1047  1286 D ASH     : @ 108142.812: SensorType 1 resampler quality 0
04-22 11:30:32.512  1047  1286 D ASH     : @ 108142.825: SensorType 195 resampler quality 0
04-22 11:30:32.512  1047  1286 D CHRE    : @ 108142.826: SensorType 195 resampler quality 0
04-22 11:30:33.183  3786  3786 V InlineSuggestionRenderService: handleDestroySuggestionViews called for 0:417105203
04-22 11:30:33.187  4451  6295 I chatty  : uid=10324(com.jaga.ibraceletplus.smartwristband3) Binder:4451_4 expire 22 lines
04-22 11:30:33.223 19609 19657 I chatty  : uid=10200(com.google.android.inputmethod.latin) sp-control-1 expire 3 lines
04-22 11:30:33.229 19609 19609 I chatty  : uid=10200(com.google.android.inputmethod.latin) expire 38 lines
04-22 11:30:33.234 19609 19641 I chatty  : uid=10200(com.google.android.inputmethod.latin) ExUtils-F-P10-3 expire 1 line
04-22 11:30:33.245  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:30:33.257 19609 19657 I chatty  : uid=10200(com.google.android.inputmethod.latin) sp-control-1 expire 2 lines
04-22 11:30:33.259 19609 20327 I chatty  : uid=10200(com.google.android.inputmethod.latin) ExUtils-F-P10-3 expire 1 line
04-22 11:30:33.303 12074 12074 D BoundBrokerSvc: onBind: Intent { act=com.google.android.gms.common.BIND_SHARED_PREFS pkg=com.google.android.gms }
04-22 11:30:33.303 12074 12074 D BoundBrokerSvc: Loading bound service for intent: Intent { act=com.google.android.gms.common.BIND_SHARED_PREFS pkg=com.google.android.gms }
04-22 11:30:33.307 12074 12074 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.common.BIND_SHARED_PREFS pkg=com.google.android.gms }
04-22 11:30:33.318 12074 12074 D BoundBrokerSvc: onBind: Intent { act=com.google.android.gms.common.BIND_SHARED_PREFS pkg=com.google.android.gms }
04-22 11:30:33.318 12074 12074 D BoundBrokerSvc: Loading bound service for intent: Intent { act=com.google.android.gms.common.BIND_SHARED_PREFS pkg=com.google.android.gms }
04-22 11:30:33.322 12074 12074 D BoundBrokerSvc: onUnbind: Intent { act=com.google.android.gms.common.BIND_SHARED_PREFS pkg=com.google.android.gms }
04-22 11:30:33.333  4451 25576 I chatty  : uid=10324(com.jaga.ibraceletplus.smartwristband3) Binder:4451_5 expire 73 lines
04-22 11:30:33.359  4561  4561 I A       : Receiving sys ui event of type com.google.android.apps.googlequicksearchbox.nga.ON_KEYBOARD_SHOWING_CHANGED.
04-22 11:30:33.700  1047  1286 D VSC     : @ 108144.017: [WO] isFlat() nearest_rotation: 0, flat_angle: 65
04-22 11:30:33.700  1047  1286 D VSC     : @ 108144.017: [WO] orientation angle 3, orientation 0
04-22 11:30:33.700  1047  1286 D VSC     : @ 108144.017: [WO] Gyro angle integrated: 47.574668
04-22 11:30:33.700  1047  1286 D VSC     : @ 108144.017: [WO] Rejected by settle_time and gyro finds no rotation 0
04-22 11:30:33.790  4451 25576 D step_data: 更新数据库  calendar =20210411,totalSteps=8964,totalCalories=313.2,totalDistance=6.6200004,runSteps=10,runCalories=0.7,runDistance=0.01,runDuration=1,walkSteps=8954,walkCalories=312.5,walkDistance=6.61,walkDuration=95,hourDetails=[["60","1357"],["120","50"],["840","1134"],["900","3141"],["960","2471"],["1200","92"],["1260","719"]],runHourDetails=[["60","102","103","1","10"],["120","120","120","0","0"],["840","840","840","0","0"],["900","900","900","0","0"],["960","960","960","0","0"],["1200","1200","1200","0","0"],["1260","1260","1260","0","0"]],walkHourDetails=[["60","91","110","14","1347"],["120","121","125","1","50"],["840","886","899","12","1134"],["900","900","959","32","3141"],["960","960","986","24","2471"],["1200","1258","1259","2","92"],["1260","1260","1319","10","719"]]
04-22 11:30:33.790  4451 25576 D step_data: 插入数据库  calendar =20210412,result =true
04-22 11:30:33.791  4451 25576 D step_data: 更新数据库  calendar =20210412,totalSteps=8041,totalCalories=282.5,totalDistance=5.9500003,runSteps=48,runCalories=3.5,runDistance=0.05,runDuration=3,walkSteps=7993,walkCalories=279.0,walkDistance=5.9,walkDuration=84,hourDetails=[["660","97"],["720","112"],["840","24"],["900","38"],["960","744"],["1020","662"],["1080","457"],["1200","4555"],["1260","1352"]],runHourDetails=[["660","660","660","0","0"],["720","720","720","0","0"],["840","840","840","0","0"],["900","900","900","0","0"],["960","960","960","0","0"],["1020","1037","1038","1","15"],["1080","1080","1080","0","0"],["1200","1221","1222","1","19"],["1260","1290","1291","1","14"]],walkHourDetails=[["660","688","708","1","97"],["720","731","749","2","112"],["840","884","886","1","24"],["900","932","939","1","38"],["960","991","1015","11","744"],["1020","1020","1079","7","647"],["1080","1080","1110","5","457"],["1200","1200","1259","42","4536"],["1260","1260","1299","14","1338"]]
04-22 11:30:33.791  4451 25576 D step_data: 插入数据库  calendar =20210413,result =true
04-22 11:30:33.791  4451 25576 D step_data: 更新数据库  calendar =20210413,totalSteps=6248,totalCalories=225.40001,totalDistance=4.66,runSteps=193,runCalories=14.1,runDistance=0.19,runDuration=3,walkSteps=6055,walkCalories=211.3,walkDistance=4.47,walkDuration=60,hourDetails=[["720","1732"],["780","3614"],["840","902"]],runHourDetails=[["720","769","770","1","56"],["780","827","829","1","114"],["840","854","855","1","23"]],walkHourDetails=[["720","763","779","16","1676"],["780","780","839","35","3500"],["840","840","861","9","879"]]
04-22 11:30:33.792  4451 25576 D step_data: 插入数据库  calendar =20210414,result =true
04-22 11:30:33.792  4451 25576 D step_data: 更新数据库  calendar =20210414,totalSteps=8007,totalCalories=297.0,totalDistance=6.02,runSteps=462,runCalories=33.7,runDistance=0.45,runDuration=4,walkSteps=7545,walkCalories=263.3,walkDistance=5.57,walkDuration=78,hourDetails=[["0","1222"],["900","17"],["960","4797"],["1020","266"],["1080","490"],["1380","1215"]],runHourDetails=[["0","14","16","1","126"],["900","900","900","0","0"],["960","964","981","1","84"],["1020","1020","1020","0","0"],["1080","1080","1080","0","0"],["1380","1418","1422","2","252"]],walkHourDetails=[["0","7","20","11","1096"],["900","959","959","1","17"],["960","960","1015","44","4713"],["1020","1040","1079","5","266"],["1080","1080","1086","6","490"],["1380","1417","1439","11","963"]]
04-22 11:30:33.793  4451 25576 D step_data: 插入数据库  calendar =20210416,result =true
04-22 11:30:33.793  4451 25576 D step_data: 更新数据库  calendar =20210416,totalSteps=3348,totalCalories=119.1,totalDistance=2.49,runSteps=57,runCalories=4.2,runDistance=0.06,runDuration=2,walkSteps=3291,walkCalories=114.9,walkDistance=2.43,walkDuration=52,hourDetails=[["600","1345"],["780","353"],["840","593"],["900","12"],["960","161"],["1020","346"],["1080","144"],["1200","13"],["1260","381"]],runHourDetails=[["600","642","643","1","34"],["780","780","780","0","0"],["840","862","863","1","23"],["900","900","900","0","0"],["960","960","960","0","0"],["1020","1020","1020","0","0"],["1080","1080","1080","0","0"],["1200","1200","1200","0","0"],["1260","1260","1260","0","0"]],walkHourDetails=[["600","624","659","15","1311"],["780","794","839","7","353"],["840","842","870","12","570"],["900","940","941","1","12"],["960","994","1000","2","161"],["1020","1070","1079","7","346"],["1080","1120","1133","2","144"],["1200","1243","1244","1","13"],["1260","1280","1308","5","381"]]
04-22 11:30:33.794  4451 25576 D step_data: 插入数据库  calendar =20210418,result =true
04-22 11:30:33.794  4451 25576 D step_data: 更新数据库  calendar =20210418,totalSteps=2268,totalCalories=79.2,totalDistance=1.67,runSteps=0,runCalories=0.0,runDistance=0.0,runDuration=0,walkSteps=2268,walkCalories=79.2,walkDistance=1.67,walkDuration=29,hourDetails=[["780","330"],["840","939"],["900","955"],["960","44"]],runHourDetails=[["780","780","780","0","0"],["840","840","840","0","0"],["900","900","900","0","0"],["960","960","960","0","0"]],walkHourDetails=[["780","829","838","5","330"],["840","862","895","11","939"],["900","907","959","11","955"],["960","960","962","2","44"]]
04-22 11:30:33.795  4451 25576 D step_data: 插入数据库  calendar =20210419,result =true
04-22 11:30:33.795  4451 25576 D step_data: 更新数据库  calendar =20210419,totalSteps=2907,totalCalories=101.9,totalDistance=2.15,runSteps=11,runCalories=0.8,runDistance=0.01,runDuration=1,walkSteps=2896,walkCalories=101.1,walkDistance=2.14,walkDuration=44,hourDetails=[["720","14"],["780","72"],["840","154"],["900","232"],["960","123"],["1020","260"],["1080","787"],["1140","189"],["1200","854"],["1260","185"],["1320","37"]],runHourDetails=[["720","720","720","0","0"],["780","780","780","0","0"],["840","840","840","0","0"],["900","900","900","0","0"],["960","960","960","0","0"],["1020","1020","1020","0","0"],["1080","1080","1080","0","0"],["1140","1140","1140","0","0"],["1200","1234","1235","1","11"],["1260","1260","1260","0","0"],["1320","1320","1320","0","0"]],walkHourDetails=[["720","772","774","1","14"],["780","800","826","2","72"],["840","868","896","2","154"],["900","926","959","3","232"],["960","972","992","2","123"],["1020","1028","1079","4","260"],["1080","1081","1139","13","787"],["1140","1155","1174","2","189"],["1200","1207","1233","11","843"],["1260","1284","1292","3","185"],["1320","1357","1361","1","37"]]
04-22 11:30:33.795  4451 25576 D step_data: 插入数据库  calendar =20210420,result =true
04-22 11:30:33.795  4451 25576 D step_data: 更新数据库  calendar =20210420,totalSteps=5014,totalCalories=176.7,totalDistance=3.72,runSteps=47,runCalories=3.4,runDistance=0.05,runDuration=2,walkSteps=4967,walkCalories=173.3,walkDistance=3.67,walkDuration=61,hourDetails=[["840","554"],["900","585"],["960","381"],["1020","87"],["1080","258"],["1140","372"],["1200","21"],["1260","1478"],["1320","56"],["1380","1222"]],runHourDetails=[["840","890","891","1","34"],["900","900","900","0","0"],["960","960","960","0","0"],["1020","1020","1020","0","0"],["1080","1080","1080","0","0"],["1140","1140","1140","0","0"],["1200","1200","1200","0","0"],["1260","1305","1307","1","13"],["1320","1320","1320","0","0"],["1380","1380","1380","0","0"]],walkHourDetails=[["840","886","892","5","520"],["900","908","959","6","585"],["960","960","965","5","381"],["1020","1047","1079","1","87"],["1080","1080","1139","5","258"],["1140","1140","1165","9","372"],["1200","1204","1221","1","21"],["1260","1269","1312","15","1465"],["1320","1323","1373","2","56"],["1380","1380","1414","12","1222"]]
04-22 11:30:33.796  4451 25576 D step_data: 插入数据库  calendar =20210421,result =true
04-22 11:30:33.796  4451 25576 D step_data: 更新数据库  calendar =20210421,totalSteps=7645,totalCalories=267.3,totalDistance=5.65,runSteps=14,runCalories=1.0,runDistance=0.01,runDuration=1,walkSteps=7631,walkCalories=266.3,walkDistance=5.64,walkDuration=77,hourDetails=[["0","21"],["780","1392"],["840","4784"],["900","518"],["1200","155"],["1260","150"],["1380","625"]],runHourDetails=[["0","0","0","0","0"],["780","780","780","0","0"],["840","863","864","1","14"],["900","900","900","0","0"],["1200","1200","1200","0","0"],["1260","1260","1260","0","0"],["1380","1380","1380","0","0"]],walkHourDetails=[["0","33","34","1","21"],["780","816","839","15","1392"],["840","840","899","44","4770"],["900","900","907","6","518"],["1200","1214","1220","2","155"],["1260","1274","1276","2","150"],["1380","1428","1435","7","625"]]
04-22 11:30:33.797  4451 25576 D step_data: 插入数据库  calendar =20210422,result =true
04-22 11:30:33.797  4451 25576 D step_data: 更新数据库  calendar =20210422,totalSteps=703,totalCalories=24.5,totalDistance=0.52,runSteps=0,runCalories=0.0,runDistance=0.0,runDuration=0,walkSteps=703,walkCalories=24.5,walkDistance=0.52,walkDuration=8,hourDetails=[["0","641"],["60","62"]],runHourDetails=[["0","0","0","0","0"],["60","60","60","0","0"]],walkHourDetails=[["0","4","11","6","641"],["60","90","104","2","62"]]
04-22 11:30:33.797  4451 25576 D FactoryDataReset: isHasBleData isHasBleData =true,type =1
04-22 11:30:33.797  4451 25576 I stringBuilder: 同步计步完成
04-22 11:30:33.797  4451 25576 D GetFunctionList: isSupport4 =true,functionType =8192,function =6055139
04-22 11:30:33.797  4451 25576 D SyncDateUtils: setLastSyncDate mStartCalendarAndTime =202104221117
04-22 11:30:34.298  4451  4451 I SyncParameterUtils: 服务result = true,status = 2
04-22 11:30:34.298  4451  4451 I SyncParameterUtils: 计时器 关闭 commandType=4
04-22 11:30:34.299  4451  4451 I SyncParameterUtils: 正在执行的命令 = 5
04-22 11:30:34.299  4451  4451 I SyncParameterUtils: 计时器 开启 commandType=5
04-22 11:30:34.299  4451  4451 D GetFunctionList: isSupport4 =true,functionType =262144,function =6055139
04-22 11:30:34.299  4451  4451 I WriteCharaToBLE: 设备不忙
04-22 11:30:34.299  4451  4451 I SyncParameterUtils: APK--->BLE isBusy = false
04-22 11:30:34.301  4451  4451 W stringBuilder: ----------->writeCharacteristic result =true
04-22 11:30:34.301  4451  4451 I SyncParameterUtils: APK--->BLE = 3101 ,true
04-22 11:30:34.301  4451  4451 I SyncParameterUtils: 移除的命令 = 5,还剩 =11个命令
04-22 11:30:34.356  4451 25576 I SyncParameterUtils: ------------->onCharacteristicWrite received: 0,mWriteStatus =2,3101
04-22 11:30:34.698  4451 25576 I SyncParameterUtils: BLE--->APK = 310107E504150C
04-22 11:30:34.702  4451 25576 I SyncParameterUtils: 计时器 关闭 commandType=5
04-22 11:30:34.703  4451 25576 I SyncParameterUtils: 计时器 开启 commandType=5
04-22 11:30:34.705  4451 25576 I SyncParameterUtils: BLE--->APK = 3201290101002B02180201005B033701010024041F02010002042103010011043202010015050B03010001050C02010008051403010008051C0201000D052903010001052A0201000B
04-22 11:30:34.705  4451 25576 I SyncParameterUtils: 计时器 关闭 commandType=5
04-22 11:30:34.706  4451 25576 I SyncParameterUtils: 计时器 开启 commandType=5
04-22 11:30:34.746  4451 25576 I SyncParameterUtils: BLE--->APK = 3102
04-22 11:30:34.747  4451 25576 I SyncParameterUtils: 计时器 关闭 commandType=5
04-22 11:30:34.751  4451 25576 D FactoryDataReset: isHasBleData isHasBleData =true,type =2
04-22 11:30:34.754  4451 25576 D MySQLiteHelper: saveSleepData  result =true,calendar =20210421,sleepTotalTime =252,sleepTimeStatusArray =[["101","144","0"],["144","235","1"],["235","271","0"],["271","273","1"],["273","290","2"],["290","311","1"],["311","312","2"],["312","320","1"],["320","328","2"],["328","341","1"],["341","342","2"],["342","353","1"]]
04-22 11:30:35.153  4451 25576 D BluetoothGatt: onConnectionUpdated() - Device=78:02:B7:8C:37:01 interval=30 latency=0 timeout=500 status=0
04-22 11:30:35.252  1058  2949 I WifiHAL : event received NL80211_CMD_VENDOR, vendor_id = 0x1374, subcmd = 0xd
04-22 11:30:35.252  4451  4451 I SyncParameterUtils: 服务result = true,status = 5
04-22 11:30:35.252  4451  4451 I SyncParameterUtils: 计时器 关闭 commandType=5
04-22 11:30:35.252  4451  4451 I SyncParameterUtils: 正在执行的命令 = 7
04-22 11:30:35.252  4451  4451 I SyncParameterUtils: 计时器 开启 commandType=7
04-22 11:30:35.253  4451  4451 D GetFunctionList: isSupport4 =true,functionType =8192,function =6055139
04-22 11:30:35.253  4451  4451 D SyncDateUtils: isSupportSyncTimestamp =true
04-22 11:30:35.253  4451  4451 D SyncDateUtils: getStartCalendarAndTime mStartCalendarAndTime =202104221130
04-22 11:30:35.260  4451  4451 D SyncDateUtils: getSyncTimestampByte time =202104221117
04-22 11:30:35.260  4451  4451 I WriteCharaToBLE: 设备不忙
04-22 11:30:35.260  4451  4451 I SyncParameterUtils: APK--->BLE isBusy = false
04-22 11:30:35.261  4451  4451 W stringBuilder: ----------->writeCharacteristic result =true
04-22 11:30:35.261  4451  4451 I SyncParameterUtils: APK--->BLE = F7FA07E504160B11 ,true
04-22 11:30:35.262  4451  4451 I SyncParameterUtils: 移除的命令 = 7,还剩 =10个命令
04-22 11:30:35.282  3258  3258 D GRIL-S  : [6667]> UPDATE_REGULATORY_DOMAIN
04-22 11:30:35.277  1057  1057 W radioext@1.0-se: type=1400 audit(0.0:10278): avc: denied { search } for name="radio" dev="dm-8" ino=174 scontext=u:r:hal_radioext_default:s0 tcontext=u:object_r:radio_vendor_data_file:s0 tclass=dir permissive=0
04-22 11:30:35.283  3258  4164 D GRIL-S  : [6667]< UPDATE_REGULATORY_DOMAIN 
04-22 11:30:35.338  4451 25576 I SyncParameterUtils: BLE--->APK = F70407E504160B1E833747
04-22 11:30:35.338  4451 25576 I SyncParameterUtils: max=131,min=55,average=71,isChange=false
04-22 11:30:35.339  4451 25576 I SyncParameterUtils: ------------->onCharacteristicWrite received: 0,mWriteStatus =2,F7FA07E504160B11
04-22 11:30:35.350  4451  4451 D GetFunctionList: isSupport4 =true,functionType =4194304,function =6055139
04-22 11:30:35.352  4451  4451 D MySQLOperate:  getExciseDataByDate calendar=20210422,exist=true
